zipcode,country,state,state_full,county,latitude-zip,longitude-zip,nearest-airport,latitude-air,longitude-air,distance
4574,US,ME,Maine,Knox,44.2693,-69.3842,KAUG,44.320598602299995,-69.7973022461,33.36919342163333
4575,US,ME,Maine,Lincoln,43.8545,-69.6608,KNHZ,43.89220047,-69.93859863,22.658793158204485
4576,US,ME,Maine,Lincoln,43.8199,-69.6626,KNHZ,43.89220047,-69.93859863,23.54482936889328
4578,US,ME,Maine,Lincoln,44.0074,-69.6826,KNHZ,43.89220047,-69.93859863,24.167819401084326
4579,US,ME,Maine,Sagadahoc,43.9503,-69.7891,KNHZ,43.89220047,-69.93859863,13.605446122625287
4605,US,ME,Maine,Hancock,44.5548,-68.4121,KBHB,44.45000076,-68.36150359999999,12.324646684264277
4606,US,ME,Maine,Washington,44.583,-67.7146,KBHB,44.45000076,-68.36150359999999,53.3805982011355
4607,US,ME,Maine,Hancock,44.4731,-68.0899,KBHB,44.45000076,-68.36150359999999,21.7075199142518
4609,US,ME,Maine,Hancock,44.3738,-68.2448,KBHB,44.45000076,-68.36150359999999,12.558728662937892
4611,US,ME,Maine,Washington,44.51300000000001,-67.6056,KBHB,44.45000076,-68.36150359999999,60.377142765395234
4612,US,ME,Maine,Hancock,44.2415,-68.358,KBHB,44.45000076,-68.36150359999999,23.18590063347208
4613,US,ME,Maine,Hancock,44.3842,-68.0317,KBHB,44.45000076,-68.36150359999999,27.19650378045502
4614,US,ME,Maine,Hancock,44.4343,-68.5885,KBHB,44.45000076,-68.36150359999999,18.105263873117693
4616,US,ME,Maine,Hancock,44.2541,-68.5565,KBHB,44.45000076,-68.36150359999999,26.73741839381054
4617,US,ME,Maine,Hancock,44.3756,-68.7313,KBHB,44.45000076,-68.36150359999999,30.515136044784146
4619,US,ME,Maine,Washington,45.1715,-67.2641,KHUL,46.123100280799996,-67.79209899899999,113.49357496898999
4622,US,ME,Maine,Washington,44.6228,-67.9436,KBHB,44.45000076,-68.36150359999999,38.29270888765614
4623,US,ME,Maine,Washington,44.6699,-67.7534,KBHB,44.45000076,-68.36150359999999,54.02848015573616
4624,US,ME,Maine,Hancock,44.4053,-67.985,KBHB,44.45000076,-68.36150359999999,30.307797887057966
4625,US,ME,Maine,Hancock,44.2484,-68.2603,KBHB,44.45000076,-68.36150359999999,23.817594016590185
4626,US,ME,Maine,Washington,44.6753,-67.2499,KBHB,44.45000076,-68.36150359999999,91.55940855474616
4627,US,ME,Maine,Hancock,44.234,-68.6448,KBHB,44.45000076,-68.36150359999999,32.930623766893575
4628,US,ME,Maine,Washington,44.8961,-67.2244,KBHB,44.45000076,-68.36150359999999,102.68906596097885
4629,US,ME,Maine,Hancock,44.4176,-68.5225,KBHB,44.45000076,-68.36150359999999,13.281091712387626
4630,US,ME,Maine,Washington,44.7424,-67.3821,KBHB,44.45000076,-68.36150359999999,84.08741920118109
4631,US,ME,Maine,Washington,44.92,-67.0074,KBHB,44.45000076,-68.36150359999999,119.12585461207077
4634,US,ME,Maine,Hancock,44.6087,-68.2417,KBHB,44.45000076,-68.36150359999999,20.03971229629327
4635,US,ME,Maine,Hancock,44.1181,-68.3625,KBHB,44.45000076,-68.36150359999999,36.905765892525565
4637,US,ME,Maine,Washington,45.1795,-67.7744,KBGR,44.8074,-68.828102,92.61367047933444
4640,US,ME,Maine,Hancock,44.5046,-68.2402,KBHB,44.45000076,-68.36150359999999,11.379205560247906
4642,US,ME,Maine,Hancock,44.334,-68.8042,KBHB,44.45000076,-68.36150359999999,37.465489452880696
4643,US,ME,Maine,Washington,44.6122,-67.8147,KBHB,44.45000076,-68.36150359999999,46.94632559861977
4644,US,ME,Maine,Hancock,44.6419,-68.3915,KBHB,44.45000076,-68.36150359999999,21.470222603039666
4645,US,ME,Maine,Knox,44.0561,-68.6206,KBHB,44.45000076,-68.36150359999999,48.41741722509428
4646,US,ME,Maine,Hancock,44.262,-68.2339,KBHB,44.45000076,-68.36150359999999,23.23643951131001
4648,US,ME,Maine,Washington,44.6582,-67.5777,KBHB,44.45000076,-68.36150359999999,66.27983902613218
4649,US,ME,Maine,Washington,44.5509,-67.6044,KBHB,44.45000076,-68.36150359999999,61.08424396486069
4650,US,ME,Maine,Hancock,44.2847,-68.7058,KBHB,44.45000076,-68.36150359999999,32.967539830214875
4652,US,ME,Maine,Washington,44.9043,-67.0408,KBHB,44.45000076,-68.36150359999999,116.0007537101956
4653,US,ME,Maine,Hancock,44.2401,-68.3439,KBHB,44.45000076,-68.36150359999999,23.38184056115565
4654,US,ME,Maine,Washington,44.7215,-67.482,KBHB,44.45000076,-68.36150359999999,75.91127680016318
4655,US,ME,Maine,Washington,44.682,-67.4073,KBHB,44.45000076,-68.36150359999999,79.87207730861546
4657,US,ME,Maine,Washington,45.0193,-67.3829,KBHB,44.45000076,-68.36150359999999,99.9114552154926
4658,US,ME,Maine,Washington,44.5366,-67.8844,KBHB,44.45000076,-68.36150359999999,39.04919421365843
4660,US,ME,Maine,Hancock,44.3347,-68.3087,KBHB,44.45000076,-68.36150359999999,13.489893189373815
4662,US,ME,Maine,Hancock,44.2941,-68.2849,KBHB,44.45000076,-68.36150359999999,18.373562290403235
4664,US,ME,Maine,Hancock,44.5458,-68.1279,KBHB,44.45000076,-68.36150359999999,21.37170112227832
4666,US,ME,Maine,Washington,44.9654,-67.2002,KBHB,44.45000076,-68.36150359999999,108.19670819895893
4667,US,ME,Maine,Washington,44.9888,-67.0929,KBHB,44.45000076,-68.36150359999999,116.7718083398079
4668,US,ME,Maine,Washington,45.2131,-67.6008,KHUL,46.123100280799996,-67.79209899899999,102.27333841946634
4669,US,ME,Maine,Hancock,44.411,-68.0141,KBHB,44.45000076,-68.36150359999999,27.924125251656708
4671,US,ME,Maine,Washington,45.067,-67.1433,KBHB,44.45000076,-68.36150359999999,118.14483439962856
4672,US,ME,Maine,Hancock,44.4306,-68.2836,KBHB,44.45000076,-68.36150359999999,6.550274237679192
4673,US,ME,Maine,Hancock,44.3136,-68.6863,KBHB,44.45000076,-68.36150359999999,29.937979357602984
4674,US,ME,Maine,Hancock,44.2859,-68.3986,KBHB,44.45000076,-68.36150359999999,18.483897733171503
4675,US,ME,Maine,Hancock,44.299,-68.2463,KBHB,44.45000076,-68.36150359999999,19.124889226535142
4676,US,ME,Maine,Hancock,44.3355,-68.6377,KBHB,44.45000076,-68.36150359999999,25.37121344082282
4677,US,ME,Maine,Hancock,44.4907,-68.1787,KBHB,44.45000076,-68.36150359999999,15.195058825121903
4679,US,ME,Maine,Hancock,44.2823,-68.3265,KBHB,44.45000076,-68.36150359999999,18.85392621044202
4680,US,ME,Maine,Washington,44.4971,-67.9503,KBHB,44.45000076,-68.36150359999999,33.04489521930359
4681,US,ME,Maine,Hancock,44.1752,-68.6746,KBHB,44.45000076,-68.36150359999999,39.42415873240622
4683,US,ME,Maine,Hancock,44.2059,-68.7047,KBHB,44.45000076,-68.36150359999999,38.496261878149035
4684,US,ME,Maine,Hancock,44.4883,-68.5063,KBHB,44.45000076,-68.36150359999999,12.253694321395711
4685,US,ME,Maine,Hancock,44.1451,-68.4517,KBHB,44.45000076,-68.36150359999999,34.65499391944429
4686,US,ME,Maine,Washington,44.9854,-67.6991,KBHB,44.45000076,-68.36150359999999,79.26848276026347
4691,US,ME,Maine,Washington,44.7622,-67.2515,KBHB,44.45000076,-68.36150359999999,94.48146997462612
4693,US,ME,Maine,Hancock,44.39,-68.0843,KBHB,44.45000076,-68.36150359999999,23.003853961086016
4694,US,ME,Maine,Washington,45.1035,-67.4722,KBHB,44.45000076,-68.36150359999999,101.03160051950469
4730,US,ME,Maine,Aroostook,46.1189,-67.863,KHUL,46.123100280799996,-67.79209899899999,5.484503322969863
4732,US,ME,Maine,Aroostook,46.6184,-68.3876,KPQI,46.688999,-68.0448,27.31645866583998
4733,US,ME,Maine,Aroostook,45.8125,-68.4089,KHUL,46.123100280799996,-67.79209899899999,58.86681862640209
4734,US,ME,Maine,Aroostook,46.5048,-67.8686,KPQI,46.688999,-68.0448,24.51024205104269
4735,US,ME,Maine,Aroostook,46.4222,-67.8415,KHUL,46.123100280799996,-67.79209899899999,33.474414183374485
4736,US,ME,Maine,Aroostook,46.8706,-68.0204,KCAR,46.871498,-68.017899,0.21474692306072932
4737,US,ME,Maine,Aroostook,46.6109,-69.5223,KPQI,46.688999,-68.0448,113.11002122958271
4738,US,ME,Maine,Aroostook,46.755,-68.0964,KPQI,46.688999,-68.0448,8.326590215873184
4739,US,ME,Maine,Aroostook,47.01,-68.691,KCAR,46.871498,-68.017899,53.37111385050939
4740,US,ME,Maine,Aroostook,46.6357,-67.9018,KPQI,46.688999,-68.0448,12.418195505279447
4741,US,ME,Maine,Aroostook,47.4589,-69.2243,KCAR,46.871498,-68.017899,112.17776285009244
4742,US,ME,Maine,Aroostook,46.7623,-67.8402,KPQI,46.688999,-68.0448,17.59677562701519
4743,US,ME,Maine,Aroostook,47.2587,-68.5895,KCAR,46.871498,-68.017899,61.058065973705645
4744,US,ME,Maine,Aroostook,47.2389,-68.5839,KCAR,46.871498,-68.017899,59.22406316925153
4745,US,ME,Maine,Aroostook,47.2826,-68.3917,KCAR,46.871498,-68.017899,53.766653188864744
4746,US,ME,Maine,Aroostook,47.3044,-68.1542,KCAR,46.871498,-68.017899,49.230167909359686
4747,US,ME,Maine,Aroostook,46.0169,-68.2667,KHUL,46.123100280799996,-67.79209899899999,38.470166947621024
4750,US,ME,Maine,Aroostook,46.9248,-67.8451,KCAR,46.871498,-68.017899,14.404936998959679
4751,US,ME,Maine,Aroostook,46.8929,-67.9643,KCAR,46.871498,-68.017899,4.71781730630275
4756,US,ME,Maine,Aroostook,47.3294,-68.3328,KCAR,46.871498,-68.017899,56.21916783787311
4757,US,ME,Maine,Aroostook,46.6746,-68.1536,KPQI,46.688999,-68.0448,8.452852327049563
4758,US,ME,Maine,Aroostook,46.5223,-67.863,KPQI,46.688999,-68.0448,23.161767881096612
4760,US,ME,Maine,Aroostook,46.3007,-67.8414,KHUL,46.123100280799996,-67.79209899899999,20.10924355613446
4761,US,ME,Maine,Aroostook,46.1004,-68.0034,KHUL,46.123100280799996,-67.79209899899999,16.482833315886392
4762,US,ME,Maine,Aroostook,46.9559,-68.1154,KCAR,46.871498,-68.017899,11.955204382892411
4763,US,ME,Maine,Aroostook,46.1088,-68.1298,KHUL,46.123100280799996,-67.79209899899999,26.078651020181407
4764,US,ME,Maine,Aroostook,46.402,-68.5218,KPQI,46.688999,-68.0448,48.46839000395753
4765,US,ME,Maine,Penobscot,46.0132,-68.4647,KHUL,46.123100280799996,-67.79209899899999,53.30873959862676
4766,US,ME,Maine,Aroostook,46.8816,-68.2391,KCAR,46.871498,-68.017899,16.850919771890027
4768,US,ME,Maine,Aroostook,46.7753,-68.4877,KPQI,46.688999,-68.0448,35.092719932317124
4769,US,ME,Maine,Aroostook,46.6842,-68.0118,KPQI,46.688999,-68.0448,2.573129229331621
4772,US,ME,Maine,Aroostook,47.2387,-68.3232,KCAR,46.871498,-68.017899,46.92644305195391
4773,US,ME,Maine,Aroostook,47.3343,-68.2314,KCAR,46.871498,-68.017899,53.93871005195089
4774,US,ME,Maine,Aroostook,47.1407,-68.9503,KCAR,46.871498,-68.017899,76.77548543912866
4775,US,ME,Maine,Aroostook,46.6573,-68.405,KPQI,46.688999,-68.0448,27.707425362775307
4776,US,ME,Maine,Aroostook,45.8731,-68.3847,KHUL,46.123100280799996,-67.79209899899999,53.55509497676818
4777,US,ME,Maine,Penobscot,45.8637,-68.5053,KHUL,46.123100280799996,-67.79209899899999,62.18924333596522
4779,US,ME,Maine,Aroostook,47.1222,-68.32300000000001,KCAR,46.871498,-68.017899,36.22853754348499
4780,US,ME,Maine,Aroostook,46.1464,-68.2064,KHUL,46.123100280799996,-67.79209899899999,32.0285355581844
4781,US,ME,Maine,Aroostook,47.1295,-68.5973,KCAR,46.871498,-68.017899,52.47460154045071
4783,US,ME,Maine,Aroostook,47.0423,-68.1395,KCAR,46.871498,-68.017899,21.115931229109496
4785,US,ME,Maine,Aroostook,47.1589,-67.9459,KCAR,46.871498,-68.017899,32.42045157318848
4786,US,ME,Maine,Aroostook,46.7883,-68.1338,KCAR,46.871498,-68.017899,12.78001390343602
4787,US,ME,Maine,Aroostook,46.5945,-67.9302,KPQI,46.688999,-68.0448,13.673143749465213
4841,US,ME,Maine,Knox,44.1123,-69.1139,KAUG,44.320598602299995,-69.7973022461,59.18364293796406
4843,US,ME,Maine,Knox,44.2137,-69.0767,KAUG,44.320598602299995,-69.7973022461,58.59668284601512
4847,US,ME,Maine,Knox,44.2589,-69.1467,KAUG,44.320598602299995,-69.7973022461,52.23720774227439
4848,US,ME,Maine,Waldo,44.3082,-68.9073,KBHB,44.45000076,-68.36150359999999,46.15344872474973
4849,US,ME,Maine,Waldo,44.3048,-69.0824,KAUG,44.320598602299995,-69.7973022461,56.90755591075853
4850,US,ME,Maine,Waldo,44.2979,-69.1075,KAUG,44.320598602299995,-69.7973022461,54.944619359801024
4851,US,ME,Maine,Knox,43.8651,-68.887,KBHB,44.45000076,-68.36150359999999,77.3773419026027
4852,US,ME,Maine,Lincoln,43.7642,-69.3164,KNHZ,43.89220047,-69.93859863,51.90120488079956
4853,US,ME,Maine,Knox,44.1436,-68.8667,KBHB,44.45000076,-68.36150359999999,52.70024777926454
4854,US,ME,Maine,Knox,44.0732,-69.0894,KAUG,44.320598602299995,-69.7973022461,62.78221225820925
4855,US,ME,Maine,Knox,43.9273,-69.2528,KNHZ,43.89220047,-69.93859863,55.076601816362974
4856,US,ME,Maine,Knox,44.1888,-69.0901,KAUG,44.320598602299995,-69.7973022461,58.19876562579852
4858,US,ME,Maine,Knox,44.0378,-69.1359,KAUG,44.320598602299995,-69.7973022461,61.40583166028266
4859,US,ME,Maine,Knox,44.0104,-69.1707,KAUG,44.320598602299995,-69.7973022461,60.726405180281716
4860,US,ME,Maine,Knox,43.9555,-69.2315,KNHZ,43.89220047,-69.93859863,57.06674176440743
4861,US,ME,Maine,Knox,44.0846,-69.1888,KAUG,44.320598602299995,-69.7973022461,55.14903837002393
4862,US,ME,Maine,Knox,44.2619,-69.2771,KAUG,44.320598602299995,-69.7973022461,41.91581527991581
4863,US,ME,Maine,Knox,44.0397,-68.8368,KBHB,44.45000076,-68.36150359999999,59.286282909699885
4864,US,ME,Maine,Knox,44.1271,-69.2479,KAUG,44.320598602299995,-69.7973022461,48.78028515206161
4865,US,ME,Maine,Knox,44.1924,-69.1211,KAUG,44.320598602299995,-69.7973022461,55.707522514893896
4901,US,ME,Maine,Kennebec,44.5543,-69.6178,KAUG,44.320598602299995,-69.7973022461,29.637800312247858
4903,US,ME,Maine,Kennebec,44.5492,-69.7132,KAUG,44.320598602299995,-69.7973022461,26.281769838842074
4910,US,ME,Maine,Kennebec,44.5355,-69.4683,KAUG,44.320598602299995,-69.7973022461,35.40541008868317
4911,US,ME,Maine,Somerset,44.7831,-69.9309,KAUG,44.320598602299995,-69.7973022461,52.50604271437148
4912,US,ME,Maine,Somerset,44.9388,-69.6695,KBGR,44.8074,-68.828102,67.89317075623148
4915,US,ME,Maine,Waldo,44.4354,-69.0148,KBGR,44.8074,-68.828102,43.92440803216479
4917,US,ME,Maine,Kennebec,44.4688,-69.8606,KAUG,44.320598602299995,-69.7973022461,17.229573036119152
4918,US,ME,Maine,Kennebec,44.5265,-69.887,KAUG,44.320598602299995,-69.7973022461,23.977698544357494
4920,US,ME,Maine,Somerset,45.0682,-69.8857,KAUG,44.320598602299995,-69.7973022461,83.42260984456108
4921,US,ME,Maine,Waldo,44.5678,-69.1404,KBGR,44.8074,-68.828102,36.32256792567361
4922,US,ME,Maine,Waldo,44.6848,-69.38,KBGR,44.8074,-68.828102,45.667877800106524
4923,US,ME,Maine,Somerset,45.0513,-69.4419,KBGR,44.8074,-68.828102,55.41075635823464
4924,US,ME,Maine,Somerset,44.745,-69.5498,KAUG,44.320598602299995,-69.7973022461,51.1066362586463
4925,US,ME,Maine,Somerset,45.24100000000001,-69.9386,KBGR,44.8074,-68.828102,99.70840874526493
4926,US,ME,Maine,Kennebec,44.8526,-69.502,KBGR,44.8074,-68.828102,53.380327516100465
4927,US,ME,Maine,Kennebec,44.644,-69.5284,KAUG,44.320598602299995,-69.7973022461,41.81218640581341
4928,US,ME,Maine,Penobscot,44.926,-69.2323,KBGR,44.8074,-68.828102,34.47648553553697
4929,US,ME,Maine,Somerset,44.7615,-69.3227,KBGR,44.8074,-68.828102,39.36681835958232
4930,US,ME,Maine,Penobscot,45.0203,-69.2797,KBGR,44.8074,-68.828102,42.720086424326354
4932,US,ME,Maine,Penobscot,44.6991,-69.1025,KBGR,44.8074,-68.828102,24.78928701239349
4933,US,ME,Maine,Penobscot,44.8209,-69.2225,KBGR,44.8074,-68.828102,31.14679632253237
4935,US,ME,Maine,Kennebec,44.4478,-69.6059,KAUG,44.320598602299995,-69.7973022461,20.770330919447094
4936,US,ME,Maine,Franklin,45.3356,-70.6283,KAUG,44.320598602299995,-69.7973022461,130.50794890148646
4937,US,ME,Maine,Somerset,44.6463,-69.6802,KAUG,44.320598602299995,-69.7973022461,37.388856580920255
4938,US,ME,Maine,Franklin,44.6653,-70.1329,KAUG,44.320598602299995,-69.7973022461,46.6658333416519
4939,US,ME,Maine,Penobscot,45.0149,-69.157,KBGR,44.8074,-68.828102,34.68687097943002
4940,US,ME,Maine,Franklin,44.6226,-70.0752,KAUG,44.320598602299995,-69.7973022461,40.17357548770669
4941,US,ME,Maine,Waldo,44.4633,-69.319,KAUG,44.320598602299995,-69.7973022461,41.18377143988886
4942,US,ME,Maine,Somerset,44.973,-69.5481,KBGR,44.8074,-68.828102,59.63334603159542
4943,US,ME,Maine,Somerset,44.8782,-69.4718,KBGR,44.8074,-68.828102,51.35735122418636
4944,US,ME,Maine,Somerset,44.6847,-69.6425,KAUG,44.320598602299995,-69.7973022461,42.30664288954848
4945,US,ME,Maine,Somerset,45.6351,-70.2492,KBGR,44.8074,-68.828102,144.42300301272078
4947,US,ME,Maine,Franklin,44.9854,-70.1832,KAUG,44.320598602299995,-69.7973022461,79.97674052780863
4949,US,ME,Maine,Waldo,44.3741,-69.3306,KAUG,44.320598602299995,-69.7973022461,37.58461058676366
4950,US,ME,Maine,Somerset,44.8096,-69.8449,KAUG,44.320598602299995,-69.7973022461,54.505061404743635
4951,US,ME,Maine,Waldo,44.5927,-69.0317,KBGR,44.8074,-68.828102,28.790481278481913
4952,US,ME,Maine,Waldo,44.4107,-69.1471,KBGR,44.8074,-68.828102,50.82766206700923
4953,US,ME,Maine,Penobscot,44.8393,-69.2675,KBGR,44.8074,-68.828102,34.83577896428741
4954,US,ME,Maine,Somerset,44.8842,-70.0967,KAUG,44.320598602299995,-69.7973022461,67.00235568912652
4955,US,ME,Maine,Franklin,44.6458,-70.0139,KAUG,44.320598602299995,-69.7973022461,40.035751432819346
4956,US,ME,Maine,Franklin,44.7967,-70.122,KAUG,44.320598602299995,-69.7973022461,58.859589892069465
4957,US,ME,Maine,Somerset,44.6899,-69.8306,KAUG,44.320598602299995,-69.7973022461,41.14925351102325
4958,US,ME,Maine,Somerset,44.8797,-69.9119,KAUG,44.320598602299995,-69.7973022461,62.827803495485675
4961,US,ME,Maine,Somerset,44.9251,-70.0231,KAUG,44.320598602299995,-69.7973022461,69.55230610564467
4962,US,ME,Maine,Kennebec,44.4862,-69.6225,KAUG,44.320598602299995,-69.7973022461,23.063187264551416
4963,US,ME,Maine,Kennebec,44.5173,-69.7401,KAUG,44.320598602299995,-69.7973022461,22.33902002014777
4964,US,ME,Maine,Franklin,44.9664,-70.7737,KAUG,44.320598602299995,-69.7973022461,105.46776463996395
4965,US,ME,Maine,Somerset,44.8576,-69.3811,KBGR,44.8074,-68.828102,43.963048599726584
4966,US,ME,Maine,Franklin,44.8375,-70.3601,KAUG,44.320598602299995,-69.7973022461,72.73540694126224
4967,US,ME,Maine,Somerset,44.7871,-69.4022,KBGR,44.8074,-68.828102,45.354983601041795
4969,US,ME,Maine,Penobscot,44.7699,-69.2266,KBGR,44.8074,-68.828102,31.723150181690322
4970,US,ME,Maine,Franklin,44.9631,-70.6658,KAUG,44.320598602299995,-69.7973022461,99.12251344691973
4971,US,ME,Maine,Somerset,44.9293,-69.3992,KBGR,44.8074,-68.828102,47.0033147079706
4972,US,ME,Maine,Waldo,44.5148,-68.8128,KBGR,44.8074,-68.828102,32.558136471020845
4973,US,ME,Maine,Waldo,44.377,-69.2196,KAUG,44.320598602299995,-69.7973022461,46.362167834043504
4974,US,ME,Maine,Waldo,44.4877,-68.9311,KBGR,44.8074,-68.828102,36.47084850750857
4975,US,ME,Maine,Somerset,44.6245,-69.5869,KAUG,44.320598602299995,-69.7973022461,37.691291665643
4976,US,ME,Maine,Somerset,44.7772,-69.6976,KAUG,44.320598602299995,-69.7973022461,51.38279671021677
4978,US,ME,Maine,Somerset,44.6301,-69.8075,KAUG,44.320598602299995,-69.7973022461,34.42449538809964
4979,US,ME,Maine,Somerset,44.9676,-69.833,KAUG,44.320598602299995,-69.7973022461,71.99868168588095
4981,US,ME,Maine,Waldo,44.5141,-68.85600000000001,KBGR,44.8074,-68.828102,32.68802613471002
4982,US,ME,Maine,Franklin,45.1116,-70.423,KAUG,44.320598602299995,-69.7973022461,100.89728282765009
4983,US,ME,Maine,Franklin,44.8224,-70.2221,KAUG,44.320598602299995,-69.7973022461,65.15854061411608
4984,US,ME,Maine,Franklin,44.6954,-70.2426,KAUG,44.320598602299995,-69.7973022461,54.62400500872482
4985,US,ME,Maine,Somerset,45.3839,-69.9841,KBGR,44.8074,-68.828102,111.09776329351692
4986,US,ME,Maine,Waldo,44.5744,-69.2487,KBGR,44.8074,-68.828102,42.15065038092602
4987,US,ME,Maine,Waldo,44.6757,-69.2549,KBGR,44.8074,-68.828102,36.75231148643464
4988,US,ME,Maine,Waldo,44.6007,-69.3328,KBGR,44.8074,-68.828102,46.03518938208492
4989,US,ME,Maine,Kennebec,44.4405,-69.6519,KAUG,44.320598602299995,-69.7973022461,17.643166101531133
4992,US,ME,Maine,Franklin,44.6628,-70.153,KAUG,44.320598602299995,-69.7973022461,47.370052728875294
29001,US,SC,South Carolina,Clarendon,33.7684,-80.1788,KSSC,33.972698,-80.470596,35.239505938522505
29002,US,SC,South Carolina,Richland,34.1265,-81.2348,KCAE,33.938801,-81.119499,23.41995844762421
29003,US,SC,South Carolina,Bamberg,33.2779,-81.0177,KOGB,33.456798553467,-80.859497070312,24.729728670788845
29006,US,SC,South Carolina,Lexington,33.8702,-81.5505,KCAE,33.938801,-81.119499,40.501139539990014
29009,US,SC,South Carolina,Kershaw,34.4201,-80.3662,KSSC,33.972698,-80.470596,50.66687645182085
29010,US,SC,South Carolina,Lee,34.2241,-80.275,KSSC,33.972698,-80.470596,33.25390298846302
29014,US,SC,South Carolina,Chester,34.5779,-81.1249,KCUB,33.970500946,-80.9952011108,68.58304824992489
29015,US,SC,South Carolina,Fairfield,34.4967,-81.3459,KCAE,33.938801,-81.119499,65.43508385588301
29016,US,SC,South Carolina,Richland,34.1911,-80.9758,KCUB,33.970500946,-80.9952011108,24.59448603432377
29018,US,SC,South Carolina,Orangeburg,33.3475,-80.6709,KOGB,33.456798553467,-80.859497070312,21.31214946693915
29020,US,SC,South Carolina,Kershaw,34.2696,-80.59100000000002,KSSC,33.972698,-80.470596,34.824827086625234
29021,US,SC,South Carolina,Kershaw,34.2974,-80.6089,KSSC,33.972698,-80.470596,38.28339688225668
29030,US,SC,South Carolina,Calhoun,33.5703,-80.7081,KOGB,33.456798553467,-80.859497070312,18.87567804281974
29031,US,SC,South Carolina,Union,34.567,-81.4814,KGSP,34.895699,-82.218903,76.66814375258559
29032,US,SC,South Carolina,Kershaw,34.3424,-80.5,KSSC,33.972698,-80.470596,41.19792234917287
29033,US,SC,South Carolina,Lexington,33.9626,-81.0671,KCAE,33.938801,-81.119499,5.510244194454818
29036,US,SC,South Carolina,Lexington,34.1312,-81.3318,KCAE,33.938801,-81.119499,28.98962816926793
29037,US,SC,South Carolina,Newberry,34.1856,-81.8644,KCAE,33.938801,-81.119499,73.9021462195923
29038,US,SC,South Carolina,Orangeburg,33.3726,-80.9631,KOGB,33.456798553467,-80.859497070312,13.42093092989622
29039,US,SC,South Carolina,Orangeburg,33.4275,-80.8857,KOGB,33.456798553467,-80.859497070312,4.0650477009363435
29040,US,SC,South Carolina,Sumter,34.0144,-80.4665,KSSC,33.972698,-80.470596,4.652401032729202
29041,US,SC,South Carolina,Clarendon,33.6027,-80.2645,KSSC,33.972698,-80.470596,45.33666452518376
29042,US,SC,South Carolina,Bamberg,33.3209,-81.1407,KOGB,33.456798553467,-80.859497070312,30.1655065815802
29044,US,SC,South Carolina,Richland,33.9153,-80.6996,KMMT,33.92079926,-80.80130005,9.404132352553843
