zipcode,country,state,state_full,county,latitude-zip,longitude-zip,nearest-airport,latitude-air,longitude-air,distance
78231,US,TX,Texas,Bexar,29.5714,-98.5414,KSAT,29.533700942993164,-98.46980285644531,8.095374924335822
78232,US,TX,Texas,Bexar,29.5863,-98.4769,KSAT,29.533700942993164,-98.46980285644531,5.888893566978942
78233,US,TX,Texas,Bexar,29.5563,-98.3643,KRND,29.52969933,-98.27890015,8.774956360951423
78234,US,TX,Texas,Bexar,29.4241,-98.4936,KSAT,29.533700942993164,-98.46980285644531,12.402861389270376
78235,US,TX,Texas,Bexar,29.3494,-98.4422,KSAT,29.533700942993164,-98.46980285644531,20.66690743293593
78236,US,TX,Texas,Bexar,29.4241,-98.4936,KSAT,29.533700942993164,-98.46980285644531,12.402861389270376
78237,US,TX,Texas,Bexar,29.4208,-98.5645,KSAT,29.533700942993164,-98.46980285644531,15.544541147226052
78238,US,TX,Texas,Bexar,29.451,-98.6169,KSAT,29.533700942993164,-98.46980285644531,16.948669488797652
78239,US,TX,Texas,Bexar,29.5182,-98.3627,KRND,29.52969933,-98.27890015,8.20836288997515
78240,US,TX,Texas,Bexar,29.5189,-98.6006,KSAT,29.533700942993164,-98.46980285644531,12.761713234442894
78241,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78242,US,TX,Texas,Bexar,29.3509,-98.6109,KSAT,29.533700942993164,-98.46980285644531,24.49175918288388
78243,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78244,US,TX,Texas,Bexar,29.4793,-98.3476,KRND,29.52969933,-98.27890015,8.695282295119604
78245,US,TX,Texas,Bexar,29.4189,-98.6895,KSAT,29.533700942993164,-98.46980285644531,24.80404094504517
78246,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78247,US,TX,Texas,Bexar,29.5855,-98.4071,KSAT,29.533700942993164,-98.46980285644531,8.363996622287821
78248,US,TX,Texas,Bexar,29.5894,-98.5201,KSAT,29.533700942993164,-98.46980285644531,7.875574317096167
78249,US,TX,Texas,Bexar,29.5612,-98.6117,KSAT,29.533700942993164,-98.46980285644531,14.062702903862796
78250,US,TX,Texas,Bexar,29.5054,-98.6688,KSAT,29.533700942993164,-98.46980285644531,19.510511779231265
78251,US,TX,Texas,Bexar,29.4597,-98.6555,KSAT,29.533700942993164,-98.46980285644531,19.76634339874885
78252,US,TX,Texas,Bexar,29.346,-98.6464,KSAT,29.533700942993164,-98.46980285644531,26.982600882980872
78253,US,TX,Texas,Bexar,29.4599,-98.7479,KSAT,29.533700942993164,-98.46980285644531,28.13808668921203
78254,US,TX,Texas,Bexar,29.5551,-98.7442,KSAT,29.533700942993164,-98.46980285644531,26.650697470353943
78255,US,TX,Texas,Bexar,29.6701,-98.6873,KSAT,29.533700942993164,-98.46980285644531,25.927001965955377
78256,US,TX,Texas,Bexar,29.6169,-98.6252,KSAT,29.533700942993164,-98.46980285644531,17.647312703258624
78257,US,TX,Texas,Bexar,29.6495,-98.6137,KSAT,29.533700942993164,-98.46980285644531,18.95750866311049
78258,US,TX,Texas,Bexar,29.6562,-98.4967,KSAT,29.533700942993164,-98.46980285644531,13.86731443789068
78259,US,TX,Texas,Bexar,29.6283,-98.4445,KSAT,29.533700942993164,-98.46980285644531,10.799766668251117
78260,US,TX,Texas,Bexar,29.7026,-98.4759,KSAT,29.533700942993164,-98.46980285644531,18.78996418888326
78261,US,TX,Texas,Bexar,29.7055,-98.4191,KSAT,29.533700942993164,-98.46980285644531,19.72189344537722
78263,US,TX,Texas,Bexar,29.3614,-98.3174,KRND,29.52969933,-98.27890015,19.081740632370526
78264,US,TX,Texas,Bexar,29.1733,-98.4723,KSAT,29.533700942993164,-98.46980285644531,40.075487213914215
78265,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78266,US,TX,Texas,Comal,29.6643,-98.3118,KRND,29.52969933,-98.27890015,15.301208169846928
78268,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78269,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78270,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78278,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78279,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78280,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78283,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78284,US,TX,Texas,Bexar,29.4426,-98.4913,KSAT,29.533700942993164,-98.46980285644531,10.341447241898127
78285,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78288,US,TX,Texas,Bexar,29.4241,-98.4936,KSAT,29.533700942993164,-98.46980285644531,12.402861389270376
78289,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78291,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78292,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78293,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78294,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78295,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78296,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78297,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78298,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78299,US,TX,Texas,Bexar,29.4375,-98.4616,KSAT,29.533700942993164,-98.46980285644531,10.7264824294139
78330,US,TX,Texas,Nueces,27.7817,-97.9086,KCRP,27.77039909362793,-97.5011978149414,40.100955432099575
78332,US,TX,Texas,Jim Wells,27.7432,-98.0836,KCRP,27.77039909362793,-97.5011978149414,57.38806467860714
78333,US,TX,Texas,Jim Wells,27.7522,-98.0697,KCRP,27.77039909362793,-97.5011978149414,55.97483918705608
78335,US,TX,Texas,San Patricio,27.9125,-97.1884,KCRP,27.77039909362793,-97.5011978149414,34.576838454319365
78336,US,TX,Texas,San Patricio,27.9095,-97.1591,KCRP,27.77039909362793,-97.5011978149414,37.02245379644458
78338,US,TX,Texas,Kenedy,26.8698,-97.7698,KCRP,27.77039909362793,-97.5011978149414,103.59800817437667
78339,US,TX,Texas,Nueces,27.8051,-97.7922,KCRP,27.77039909362793,-97.5011978149414,28.88533791000328
78340,US,TX,Texas,Refugio,28.0968,-97.2106,KCRP,27.77039909362793,-97.5011978149414,46.176418207441216
78341,US,TX,Texas,Duval,27.5925,-98.4142,KCRP,27.77039909362793,-97.5011978149414,92.05182822760159
78342,US,TX,Texas,Jim Wells,27.6475,-98.0814,KCRP,27.77039909362793,-97.5011978149414,58.728970278378725
78343,US,TX,Texas,Nueces,27.5886,-97.783,KCRP,27.77039909362793,-97.5011978149414,34.3315743292651
78344,US,TX,Texas,Webb,27.4295,-98.8385,KCRP,27.77039909362793,-97.5011978149414,137.12216309023222
78347,US,TX,Texas,Nueces,27.5988,-97.462,KCRP,27.77039909362793,-97.5011978149414,19.467389206922665
78349,US,TX,Texas,Duval,27.3849,-98.309,KCRP,27.77039909362793,-97.5011978149414,90.4236520750782
78350,US,TX,Texas,Live Oak,28.2264,-97.9617,KCRP,27.77039909362793,-97.5011978149414,67.93481465413551
78351,US,TX,Texas,Nueces,27.6745,-97.7486,KCRP,27.77039909362793,-97.5011978149414,26.58443016515873
78352,US,TX,Texas,San Patricio,27.9736,-97.6761,KCRP,27.77039909362793,-97.5011978149414,28.39187527935468
78353,US,TX,Texas,Brooks,26.9249,-98.1922,KCRP,27.77039909362793,-97.5011978149414,116.17461166620316
78355,US,TX,Texas,Brooks,27.2242,-98.1408,KCRP,27.77039909362793,-97.5011978149414,87.56994452261377
78357,US,TX,Texas,Duval,27.88,-98.6061,KCRP,27.77039909362793,-97.5011978149414,109.33492374417843
78358,US,TX,Texas,Aransas,28.0865,-97.0416,KCRP,27.77039909362793,-97.5011978149414,57.22074025848609
78359,US,TX,Texas,San Patricio,27.9222,-97.29,KCRP,27.77039909362793,-97.5011978149414,26.759888121535635
78360,US,TX,Texas,Jim Hogg,26.8831,-98.8936,KCRP,27.77039909362793,-97.5011978149414,169.2733439422006
78361,US,TX,Texas,Jim Hogg,27.2997,-98.6829,KCRP,27.77039909362793,-97.5011978149414,127.73025201657768
78362,US,TX,Texas,San Patricio,27.8682,-97.2069,KCRP,27.77039909362793,-97.5011978149414,30.917931852052327
78363,US,TX,Texas,Kleberg,27.4229,-97.8407,KCRP,27.77039909362793,-97.5011978149414,51.11123846054875
78364,US,TX,Texas,Kleberg,27.5159,-97.8561,KCRP,27.77039909362793,-97.5011978149414,44.97715145144949
78368,US,TX,Texas,San Patricio,28.0802,-97.8097,KCRP,27.77039909362793,-97.5011978149414,45.88404560589244
78369,US,TX,Texas,Webb,27.445,-99.0011,KCRP,27.77039909362793,-97.5011978149414,152.15547025732872
78370,US,TX,Texas,San Patricio,27.9403,-97.5838,KCRP,27.77039909362793,-97.5011978149414,20.56350118576762
78371,US,TX,Texas,Webb,27.4685,-98.9586,KCRP,27.77039909362793,-97.5011978149414,147.4596883744636
78372,US,TX,Texas,Jim Wells,27.9487,-97.9838,KCRP,27.77039909362793,-97.5011978149414,51.41909402653083
78373,US,TX,Texas,Nueces,27.7707,-97.1051,KCRP,27.77039909362793,-97.5011978149414,38.971095045088674
78374,US,TX,Texas,San Patricio,27.8935,-97.3169,KCRP,27.77039909362793,-97.5011978149414,22.710937966820534
78375,US,TX,Texas,Jim Wells,27.3544,-98.133,KCRP,27.77039909362793,-97.5011978149414,77.57877103370372
78376,US,TX,Texas,Duval,27.4184,-98.514,KCRP,27.77039909362793,-97.5011978149414,107.2077478031932
78377,US,TX,Texas,Refugio,28.3169,-97.2767,KCRP,27.77039909362793,-97.5011978149414,64.63878075954176
78379,US,TX,Texas,Kleberg,27.3217,-97.7787,KCRP,27.77039909362793,-97.5011978149414,56.901837751443786
78380,US,TX,Texas,Nueces,27.7984,-97.6995,KCRP,27.77039909362793,-97.5011978149414,19.75488785167911
78381,US,TX,Texas,Aransas,28.0131,-97.0936,KCRP,27.77039909362793,-97.5011978149414,48.30036311245189
78382,US,TX,Texas,Aransas,28.0308,-97.0688,KCRP,27.77039909362793,-97.5011978149414,51.419220171766405
78383,US,TX,Texas,Jim Wells,28.025,-97.8705,KCRP,27.77039909362793,-97.5011978149414,46.02817490363361
78384,US,TX,Texas,Duval,27.7654,-98.2503,KCRP,27.77039909362793,-97.5011978149414,73.70611329859365
78385,US,TX,Texas,Kenedy,27.1496,-97.8576,KCRP,27.77039909362793,-97.5011978149414,77.47040008294087
78387,US,TX,Texas,San Patricio,28.0339,-97.5196,KCRP,27.77039909362793,-97.5011978149414,29.35571515440665
78389,US,TX,Texas,Bee,28.2121,-97.7127,KCRP,27.77039909362793,-97.5011978149414,53.32476149833954
78390,US,TX,Texas,San Patricio,27.9765,-97.3966,KCRP,27.77039909362793,-97.5011978149414,25.117972348973087
78391,US,TX,Texas,Bee,28.1693,-97.7549,KCRP,27.77039909362793,-97.5011978149414,50.874343805089495
78393,US,TX,Texas,Refugio,28.2232,-97.3192,KCRP,27.77039909362793,-97.5011978149414,53.4259714419136
78401,US,TX,Texas,Nueces,27.7941,-97.403,KCRP,27.77039909362793,-97.5011978149414,10.013433251322294
78402,US,TX,Texas,Nueces,27.8262,-97.3857,KCRP,27.77039909362793,-97.5011978149414,12.944635068813474
78403,US,TX,Texas,Nueces,27.777,-97.4632,KCRP,27.77039909362793,-97.5011978149414,3.8097771758363663
78404,US,TX,Texas,Nueces,27.7683,-97.4013,KCRP,27.77039909362793,-97.5011978149414,9.831581416357787
78405,US,TX,Texas,Nueces,27.7762,-97.4271,KCRP,27.77039909362793,-97.5011978149414,7.318599458011718
78406,US,TX,Texas,Nueces,27.7684,-97.5144,KCRP,27.77039909362793,-97.5011978149414,1.3178274731738595
78407,US,TX,Texas,Nueces,27.8042,-97.4356,KCRP,27.77039909362793,-97.5011978149414,7.467773623924863
78408,US,TX,Texas,Nueces,27.7945,-97.4381,KCRP,27.77039909362793,-97.5011978149414,6.76115257974745
78409,US,TX,Texas,Nueces,27.8146,-97.527,KCRP,27.77039909362793,-97.5011978149414,5.531578829235107
78410,US,TX,Texas,Nueces,27.8458,-97.596,KCRP,27.77039909362793,-97.5011978149414,12.53930785107765
78411,US,TX,Texas,Nueces,27.7311,-97.3877,KCRP,27.77039909362793,-97.5011978149414,11.993241869382928
78412,US,TX,Texas,Nueces,27.7061,-97.3537,KCRP,27.77039909362793,-97.5011978149414,16.181480099690724
78413,US,TX,Texas,Nueces,27.691,-97.3983,KCRP,27.77039909362793,-97.5011978149414,13.435584732319064
78414,US,TX,Texas,Nueces,27.677,-97.365,KCRP,27.77039909362793,-97.5011978149414,16.95811758924663
78415,US,TX,Texas,Nueces,27.7262,-97.4078,KCRP,27.77039909362793,-97.5011978149414,10.42257279551617
78416,US,TX,Texas,Nueces,27.7536,-97.4347,KCRP,27.77039909362793,-97.5011978149414,6.8044921728279535
78417,US,TX,Texas,Nueces,27.729,-97.4494,KCRP,27.77039909362793,-97.5011978149414,6.868247877001598
78418,US,TX,Texas,Nueces,27.6349,-97.3103,KCRP,27.77039909362793,-97.5011978149414,24.087564639307427
78419,US,TX,Texas,Nueces,27.6952,-97.2694,KCRP,27.77039909362793,-97.5011978149414,24.298025730236894
78426,US,TX,Texas,Nueces,27.777,-97.4632,KCRP,27.77039909362793,-97.5011978149414,3.8097771758363663
78427,US,TX,Texas,Nueces,27.8006,-97.3964,KCRP,27.77039909362793,-97.5011978149414,10.842546585363676
78460,US,TX,Texas,Nueces,27.8006,-97.3964,KCRP,27.77039909362793,-97.5011978149414,10.842546585363676
78463,US,TX,Texas,Nueces,27.777,-97.4632,KCRP,27.77039909362793,-97.5011978149414,3.8097771758363663
78465,US,TX,Texas,Nueces,27.777,-97.4632,KCRP,27.77039909362793,-97.5011978149414,3.8097771758363663
78466,US,TX,Texas,Nueces,27.777,-97.4632,KCRP,27.77039909362793,-97.5011978149414,3.8097771758363663
78467,US,TX,Texas,Nueces,27.777,-97.4632,KCRP,27.77039909362793,-97.5011978149414,3.8097771758363663
78468,US,TX,Texas,Nueces,27.777,-97.4632,KCRP,27.77039909362793,-97.5011978149414,3.8097771758363663
78469,US,TX,Texas,Nueces,27.777,-97.4632,KCRP,27.77039909362793,-97.5011978149414,3.8097771758363663
78472,US,TX,Texas,Nueces,27.7402,-97.5792,KCRP,27.77039909362793,-97.5011978149414,8.377927728645322
78480,US,TX,Texas,Nueces,27.777,-97.4632,KCRP,27.77039909362793,-97.5011978149414,3.8097771758363663
78501,US,TX,Texas,Hidalgo,26.2154,-98.2359,KCRP,27.77039909362793,-97.5011978149414,187.6053654870616
78502,US,TX,Texas,Hidalgo,26.2567,-98.1989,KCRP,27.77039909362793,-97.5011978149414,181.95270263830452
78503,US,TX,Texas,Hidalgo,26.1771,-98.252,KCRP,27.77039909362793,-97.5011978149414,192.15431371327668
78504,US,TX,Texas,Hidalgo,26.2556,-98.2303,KCRP,27.77039909362793,-97.5011978149414,183.26931669664268
78505,US,TX,Texas,Hidalgo,26.2034,-98.23,KCRP,27.77039909362793,-97.5011978149414,188.6127741241646
78516,US,TX,Texas,Hidalgo,26.1906,-98.1164,KCRP,27.77039909362793,-97.5011978149414,185.941804755609
78520,US,TX,Texas,Cameron,25.9337,-97.5174,KCRP,27.77039909362793,-97.5011978149414,204.23794499418057
78521,US,TX,Texas,Cameron,25.9221,-97.4612,KCRP,27.77039909362793,-97.5011978149414,205.55978167856705
78522,US,TX,Texas,Cameron,25.9017,-97.4975,KCRP,27.77039909362793,-97.5011978149414,207.79018249962655
78523,US,TX,Texas,Cameron,25.981,-97.5209,KCRP,27.77039909362793,-97.5011978149414,198.9816954660112
78526,US,TX,Texas,Cameron,25.9717,-97.4699,KCRP,27.77039909362793,-97.5011978149414,200.03030118938858
78535,US,TX,Texas,Cameron,26.2451,-97.7416,KCRP,27.77039909362793,-97.5011978149414,171.26934683589252
78536,US,TX,Texas,Starr,26.6801,-98.4125,KCRP,27.77039909362793,-97.5011978149414,151.05208284535817
78537,US,TX,Texas,Hidalgo,26.1671,-98.0529,KCRP,27.77039909362793,-97.5011978149414,186.47343210586254
78538,US,TX,Texas,Hidalgo,26.3328,-97.9622,KCRP,27.77039909362793,-97.5011978149414,166.244437364816
78539,US,TX,Texas,Hidalgo,26.2792,-98.1832,KCRP,27.77039909362793,-97.5011978149414,179.0457482058866
78540,US,TX,Texas,Hidalgo,26.3017,-98.1633,KCRP,27.77039909362793,-97.5011978149414,175.9849035315708
78541,US,TX,Texas,Hidalgo,26.4481,-98.2842,KCRP,27.77039909362793,-97.5011978149414,166.20637490961354
78542,US,TX,Texas,Hidalgo,26.4661,-98.0695,KCRP,27.77039909362793,-97.5011978149414,155.55519673131462
78543,US,TX,Texas,Hidalgo,26.2974,-97.9884,KCRP,27.77039909362793,-97.5011978149414,170.74983178360276
78545,US,TX,Texas,Starr,26.562,-99.1335,KCRP,27.77039909362793,-97.5011978149414,210.06863190521787
78547,US,TX,Texas,Starr,26.3396,-98.6876,KCRP,27.77039909362793,-97.5011978149414,197.77149163428192
78548,US,TX,Texas,Starr,26.2897,-98.6479,KCRP,27.77039909362793,-97.5011978149414,200.01834888386426
78549,US,TX,Texas,Hidalgo,26.4671,-98.0393,KCRP,27.77039909362793,-97.5011978149414,154.3952275612593
78550,US,TX,Texas,Cameron,26.1951,-97.689,KCRP,27.77039909362793,-97.5011978149414,176.15090944414237
78551,US,TX,Texas,Cameron,26.2447,-97.7206,KCRP,27.77039909362793,-97.5011978149414,171.03660918155353
78552,US,TX,Texas,Cameron,26.1831,-97.7468,KCRP,27.77039909362793,-97.5011978149414,178.16955345916008
78553,US,TX,Texas,Cameron,26.1906,-97.6961,KCRP,27.77039909362793,-97.5011978149414,176.72402895158413
78557,US,TX,Texas,Hidalgo,26.1028,-98.2536,KCRP,27.77039909362793,-97.5011978149414,199.8654254484224
78558,US,TX,Texas,Hidalgo,26.3125,-98.0335,KCRP,27.77039909362793,-97.5011978149414,170.46685996894252
78559,US,TX,Texas,Cameron,26.1666,-97.8261,KCRP,27.77039909362793,-97.5011978149414,181.21747786761762
78560,US,TX,Texas,Hidalgo,26.2426,-98.4747,KCRP,27.77039909362793,-97.5011978149414,195.34822842987148
78561,US,TX,Texas,Willacy,26.4648,-97.9111,KCRP,27.77039909362793,-97.5011978149414,150.73738020332044
78562,US,TX,Texas,Hidalgo,26.2999,-97.9247,KCRP,27.77039909362793,-97.5011978149414,168.8059252862057
78563,US,TX,Texas,Hidalgo,26.6279,-98.2498,KCRP,27.77039909362793,-97.5011978149414,147.0381390183162
78564,US,TX,Texas,Zapata,26.9454,-99.204,KCRP,27.77039909362793,-97.5011978149414,191.55621112281375
78565,US,TX,Texas,Hidalgo,26.2434,-98.5617,KCRP,27.77039909362793,-97.5011978149414,199.66783909860405
78566,US,TX,Texas,Cameron,26.1158,-97.4107,KCRP,27.77039909362793,-97.5011978149414,184.2015631987037
78567,US,TX,Texas,Cameron,26.0492,-97.745,KCRP,27.77039909362793,-97.5011978149414,192.90907212704457
78568,US,TX,Texas,Cameron,26.1904,-97.5423,KCRP,27.77039909362793,-97.5011978149414,175.7350824235289
78569,US,TX,Texas,Willacy,26.4089,-97.7817,KCRP,27.77039909362793,-97.5011978149414,153.917214770623
78570,US,TX,Texas,Hidalgo,26.1513,-97.9185,KCRP,27.77039909362793,-97.5011978149414,184.7245597647045
78572,US,TX,Texas,Hidalgo,26.2159,-98.3253,KCRP,27.77039909362793,-97.5011978149414,191.16604227537928
78573,US,TX,Texas,Hidalgo,26.2937,-98.3008,KCRP,27.77039909362793,-97.5011978149414,182.30153490569901
78574,US,TX,Texas,Willacy,26.3189,-98.3701,KCRP,27.77039909362793,-97.5011978149414,182.9045246455867
78575,US,TX,Texas,Cameron,26.0353,-97.5496,KCRP,27.77039909362793,-97.5011978149414,192.99389869418232
78576,US,TX,Texas,Hidalgo,26.278,-98.4469,KCRP,27.77039909362793,-97.5011978149414,190.5588612083389
78577,US,TX,Texas,Hidalgo,26.1771,-98.187,KCRP,27.77039909362793,-97.5011978149414,189.75341203713023
78578,US,TX,Texas,Cameron,26.0539,-97.3125,KCRP,27.77039909362793,-97.5011978149414,191.78070854500575
78579,US,TX,Texas,Hidalgo,26.0922,-97.9533,KCRP,27.77039909362793,-97.5011978149414,191.91349802697528
78580,US,TX,Texas,Willacy,26.4792,-97.7967,KCRP,27.77039909362793,-97.5011978149414,146.5226668143057
78582,US,TX,Texas,Starr,26.3942,-98.8104,KCRP,27.77039909362793,-97.5011978149414,200.53786708247924
78583,US,TX,Texas,Cameron,26.2339,-97.5513,KCRP,27.77039909362793,-97.5011978149414,170.92298873042375
78584,US,TX,Texas,Starr,26.4215,-99.0025,KCRP,27.77039909362793,-97.5011978149414,211.143445318685
78585,US,TX,Texas,Starr,26.5164,-99.1123,KCRP,27.77039909362793,-97.5011978149414,211.7888632308369
78586,US,TX,Texas,Cameron,26.1337,-97.6447,KCRP,27.77039909362793,-97.5011978149414,182.54754347894408
78588,US,TX,Texas,Starr,26.7167,-98.4539,KCRP,27.77039909362793,-97.5011978149414,150.32636857619738
78589,US,TX,Texas,Hidalgo,26.2044,-98.1537,KCRP,27.77039909362793,-97.5011978149414,185.7453832804853
78590,US,TX,Texas,Willacy,26.5012,-97.6397,KCRP,27.77039909362793,-97.5011978149414,141.7923901030344
78591,US,TX,Texas,Starr,26.5808,-98.5138,KCRP,27.77039909362793,-97.5011978149414,165.9216725296489
